price,id
60.55008511933144,1365
222.81615673141067,1366
151.48977772798764,1367
62.1662198530897,1368
112.3423882203102,1369
211.36758486783276,1370
74.27448134351991,1371
141.97161883301266,1372
132.7525623383227,1373
1087.2418293788946,1374
154.07623477245323,1375
180.68909477211278,1376
230.4825632288021,1377
135.18075529462578,1378
180.40967079468123,1379
227.5362536223333,1380
137.32960740369253,1381
177.05622266470996,1382
149.02009520138105,1383
105.83482888475172,1384
148.51301639919876,1385
205.42191094429452,1386
137.74052942117436,1387
109.50567551192601,1388
