price,id
153.33638985574413,1367
51.82117204866151,1368
115.5568174467868,1369
214.4746670607613,1370
81.81509392059984,1371
176.72159764000804,1372
134.2288312505217,1373
784.4391603323429,1374
150.16403900722793,1375
188.9373367206893,1376
247.44755341147183,1377
131.47657406848953,1378
148.8621988636897,1379
234.8621912982132,1380
129.38853639499084,1381
160.8875137361003,1382
142.0440899405403,1383
100.54529116960029,1384
142.7736453546317,1385
196.76666637371082,1386
137.1485708081191,1387
107.86938522299573,1388
