price,id
216.73221658839154,1366
147.23374748294955,1367
49.53637923275559,1368
102.52800339524335,1369
241.01252241850318,1370
59.84553805570495,1371
177.45614595758227,1372
115.52466867965938,1373
200.01052252820668,1374
131.94484568142317,1375
165.88246371233245,1376
252.49207418885695,1377
143.5306919596755,1378
224.81178786218362,1379
231.0358761776677,1380
133.7816847082763,1381
184.2551021306171,1382
133.07213248619138,1383
85.33442914448018,1384
139.46153018967402,1385
213.12181678238025,1386
138.74635988109577,1387
105.34554169129896,1388
