price,id
425.357111689578,1364
60.55008511933141,1365
222.81615673141073,1366
151.48977772798764,1367
62.1662198530897,1368
112.34238822031024,1369
211.3675848678328,1370
74.27448134351988,1371
141.97161883301274,1372
132.75256233832263,1373
1087.2418293788946,1374
154.07623477245326,1375
180.68909477211284,1376
230.48256322880212,1377
135.18075529462578,1378
180.40967079468106,1379
227.53625362233333,1380
137.32960740369245,1381
177.0562226647099,1382
149.020095201381,1383
105.83482888475177,1384
148.51301639919865,1385
205.42191094429455,1386
137.74052942117436,1387
109.50567551192607,1388
